time_s,laser,input_power_W,deposited_power_W,absorptivity
0.0187,laser0,1062.5,257.6058658,0.2424525796
0.0188,laser0,1062.5,257.6854564,0.2425274883
0.0189,laser0,1062.5,256.6487871,0.2415517996
0.019,laser0,1062.5,256.775139,0.2416707191
0.0191,laser0,1062.5,257.1221612,0.2419973282
0.0192,laser0,1062.5,257.5331869,0.2423841759
0.0193,laser0,1062.5,257.9304943,0.2427581123
0.0194,laser0,1062.5,258.2889474,0.2430954799
0.0195,laser0,1062.5,258.732561,0.2435129986
0.0196,laser0,1062.5,259.0854635,0.2438451421
0.0197,laser0,1062.5,259.447119,0.2441855238
0.0198,laser0,1062.5,259.7577772,0.2444779079
0.0199,laser0,1062.5,260.0190184,0.2447237821
0.02,laser0,1062.5,259.9819883,0.2446889302
0.0201,laser0,1062.5,260.2562408,0.2449470502
0.0202,laser0,1062.5,260.6297232,0.245298563
0.0203,laser0,1062.5,260.9911545,0.2456387337
0.0204,laser0,1062.5,261.3265911,0.2459544387
0.0205,laser0,1062.5,261.5637829,0.246177678
0.0206,laser0,1062.5,261.8690289,0.2464649683
0.0207,laser0,1062.5,262.1764595,0.2467543148
0.0208,laser0,1062.5,262.4661412,0.2470269564
0.0209,laser0,1062.5,262.7564121,0.2473001526
0.021,laser0,1062.5,262.9641379,0.2474956592
0.0211,laser0,1062.5,263.1786125,0.2476975177
0.0212,laser0,1062.5,263.4857489,0.2479865872
0.0213,laser0,1062.5,263.7095638,0.2481972365
0.0214,laser0,1062.5,264.0506298,0.2485182398
0.0215,laser0,1062.5,264.2530714,0.2487087731
0.0216,laser0,1062.5,264.5107384,0.2489512832
0.0217,laser0,1062.5,264.6941748,0.2491239293
0.0218,laser0,1062.5,264.9751026,0.2493883318
0.0219,laser0,1062.5,265.1317931,0.2495358053
0.022,laser0,1062.5,265.4559762,0.2498409188
0.0221,laser0,1062.5,265.6459479,0.2500197157
0.0222,laser0,1062.5,265.9169288,0.2502747565
0.0223,laser0,1062.5,266.135046,0.2504800433
0.0224,laser0,1062.5,266.4059397,0.2507350021
0.0225,laser0,1062.5,266.5899208,0.2509081608
0.0226,laser0,1062.5,266.8205088,0.2511251848
0.0227,laser0,1062.5,267.0034331,0.2512973488
0.0228,laser0,1062.5,267.1756442,0.2514594298
0.0229,laser0,1062.5,267.3470147,0.2516207197
0.023,laser0,1062.5,267.5520426,0.2518136871
0.0231,laser0,1062.5,267.7366551,0.2519874401
0.0232,laser0,1062.5,267.9134793,0.2521538629
0.0233,laser0,1062.5,268.059158,0.2522909723
0.0234,laser0,1062.5,268.189467,0.252413616
0.0235,laser0,1062.5,268.3590439,0.2525732178
0.0236,laser0,1062.5,268.4877544,0.252694357
0.0237,laser0,1062.5,268.5912812,0.252791794
0.0238,laser0,1062.5,268.7524657,0.2529434971
0.0239,laser0,1062.5,268.8832088,0.2530665495
0.024,laser0,1062.5,269.0190016,0.2531943545
0.0241,laser0,1062.5,269.1372806,0.2533056759
0.0242,laser0,1062.5,269.2241874,0.2533874705
0.0243,laser0,1062.5,269.3092805,0.2534675581
0.0244,laser0,1062.5,269.3869067,0.2535406181
0.0245,laser0,1062.5,269.5373675,0.2536822282
0.0246,laser0,1062.5,269.6201364,0.2537601284
0.0247,laser0,1062.5,269.6797819,0.2538162653
0.0248,laser0,1062.5,269.7726344,0.2539036559
0.0249,laser0,1062.5,269.8360481,0.2539633394
0.025,laser0,1062.5,269.8168126,0.2539452354
0.0251,laser0,1062.5,269.8974365,0.2540211167
0.0252,laser0,1062.5,268.7891572,0.2529780303
0.0253,laser0,1062.5,268.5181923,0.2527230045
0.0254,laser0,1062.5,268.4271721,0.2526373384
0.0255,laser0,1062.5,268.362567,0.2525765337
0.0256,laser0,1062.5,268.3495254,0.2525642592
0.0257,laser0,1062.5,268.3061715,0.2525234555
0.0258,laser0,1062.5,268.2943354,0.2525123157
0.0259,laser0,1062.5,268.3325801,0.2525483107
0.026,laser0,1062.5,268.3368412,0.2525523211
0.0261,laser0,1062.5,268.3833967,0.2525961381
0.0262,laser0,1062.5,268.5234048,0.2527279104
0.0263,laser0,1062.5,268.6064664,0.252806086
0.0264,laser0,1062.5,268.7044848,0.2528983386
0.0265,laser0,1062.5,268.8184653,0.2530056144
0.0266,laser0,1062.5,268.9285789,0.2531092508
0.0267,laser0,1062.5,269.0541545,0.2532274395
0.0268,laser0,1062.5,269.1628708,0.2533297607
0.0269,laser0,1062.5,269.2855746,0.2534452467
0.027,laser0,1062.5,269.4595797,0.2536090162
0.0271,laser0,1062.5,269.599156,0.2537403821
0.0272,laser0,1062.5,269.7615016,0.2538931779
0.0273,laser0,1062.5,269.9188289,0.2540412507
0.0274,laser0,1062.5,270.0801709,0.254193102
0.0275,laser0,1062.5,270.2315197,0.254335548
0.0276,laser0,1062.5,270.4347075,0.2545267835
0.0277,laser0,1062.5,270.6218589,0.254702926
0.0278,laser0,1062.5,270.8486491,0.2549163756
0.0279,laser0,1062.5,271.0088685,0.2550671703
0.028,laser0,1062.5,271.1478473,0.2551979739
0.0281,laser0,1062.5,271.2941115,0.2553356344
0.0282,laser0,1062.5,271.4515805,0.2554838405
0.0283,laser0,1062.5,271.6017163,0.2556251448
0.0284,laser0,1062.5,271.7581856,0.2557724099
0.0285,laser0,1062.5,271.949553,0.2559525205
0.0286,laser0,1062.5,272.1491444,0.2561403712
0.0287,laser0,1062.5,272.294152,0.2562768489
0.0288,laser0,1062.5,272.45386,0.2564271624
0.0289,laser0,1062.5,272.6047347,0.2565691621
0.029,laser0,1062.5,272.7250411,0.2566823916
0.0291,laser0,1062.5,272.9035477,0.2568503978
0.0292,laser0,1062.5,273.0623796,0.2569998867
0.0293,laser0,1062.5,273.206249,0.2571352931
0.0294,laser0,1062.5,273.381005,0.2572997694
0.0295,laser0,1062.5,273.5610316,0.2574692062
0.0296,laser0,1062.5,273.7394229,0.2576371039
0.0297,laser0,1062.5,273.8561749,0.2577469882
0.0298,laser0,1062.5,273.9924172,0.2578752162
0.0299,laser0,1062.5,274.1122216,0.2579879733
0.03,laser0,1062.5,274.4453303,0.2583014873
0.0301,laser0,1062.5,274.652171,0.258496161
0.0302,laser0,1062.5,274.8044448,0.2586394774
0.0303,laser0,1062.5,274.8417759,0.2586746126
0.0304,laser0,1062.5,274.9733839,0.258798479
0.0305,laser0,1062.5,275.1350196,0.2589506067
0.0306,laser0,1062.5,275.2126967,0.2590237145
0.0307,laser0,1062.5,275.3502749,0.2591531999
0.0308,laser0,1062.5,275.4663666,0.2592624627
0.0309,laser0,1062.5,275.5211174,0.2593139928
0.031,laser0,1062.5,275.5712363,0.2593611636
0.0311,laser0,1062.5,275.6344008,0.2594206125
0.0311975,laser0,1062.5,275.7260136,0.2595068363
0.031295,laser0,1062.5,275.7828667,0.2595603451
0.0313925,laser0,1062.5,275.8647895,0.259637449
0.03149,laser0,1062.5,275.9645722,0.2597313621
0.0315875,laser0,1062.5,276.0253643,0.2597885781
0.031685,laser0,1062.5,276.1126633,0.259870742
0.0317825,laser0,1062.5,276.2356549,0.2599864987
0.03188,laser0,1062.5,276.332511,0.2600776575
0.0319775,laser0,1062.5,276.3834521,0.260125602
0.032075,laser0,1062.5,276.4835266,0.2602197897
0.03216935484,laser0,1062.5,276.5625092,0.2602941263
0.03226370968,laser0,1062.5,276.647616,0.2603742268
0.03235806452,laser0,1062.5,276.7133215,0.2604360673
0.03245241935,laser0,1062.5,276.792391,0.2605104857
0.03254677419,laser0,1062.5,277.0510426,0.2607539224
0.03264112903,laser0,1062.5,277.0464311,0.2607495822
0.03273548387,laser0,1062.5,277.0536323,0.2607563598
0.03282983871,laser0,1062.5,277.1107986,0.2608101634
0.03292419355,laser0,1062.5,277.1743144,0.260869943
0.03301854839,laser0,1062.5,277.2662933,0.2609565113
0.03311290323,laser0,1062.5,277.3651178,0.2610495227
0.03320725806,laser0,1062.5,277.4908513,0.2611678601
0.0333016129,laser0,1062.5,277.554484,0.2612277497
0.03339596774,laser0,1062.5,277.6127733,0.2612826102
0.03349032258,laser0,1062.5,277.8632828,0.2615183838
0.03358467742,laser0,1062.5,277.7758551,0.2614360989
0.03367903226,laser0,1062.5,277.7944392,0.2614535898
0.0337733871,laser0,1062.5,277.8947687,0.2615480176
0.03386774194,laser0,1062.5,277.9602998,0.2616096939
0.03396209677,laser0,1062.5,278.0342908,0.2616793325
0.03405645161,laser0,1062.5,278.1152352,0.2617555155
0.03415080645,laser0,1062.5,278.2055293,0.2618404982
0.03424516129,laser0,1062.5,278.2875082,0.2619176548
0.03433951613,laser0,1062.5,278.3526103,0.2619789273
0.03443387097,laser0,1062.5,278.6658173,0.2622737104
0.03452822581,laser0,1062.5,278.660735,0.262268927
0.03462258065,laser0,1062.5,278.6960217,0.2623021381
0.03471693548,laser0,1062.5,278.7886499,0.2623893175
0.03481129032,laser0,1062.5,278.8911353,0.2624857744
0.03490564516,laser0,1062.5,278.9774507,0.2625670124
0.035,laser0,1062.5,278.9792826,0.2625687366
0.03509433962,laser0,1062.5,279.0618587,0.2626464553
0.03518867925,laser0,1062.5,279.2133187,0.2627890059
0.03528490566,laser0,1062.5,279.5713258,0.2631259537
0.03538113208,laser0,1062.5,279.7735715,0.2633163026
0.03547735849,laser0,1062.5,279.927613,0.2634612828
0.03557358491,laser0,1062.5,280.1083892,0.2636314251
0.03566981132,laser0,1062.5,280.2923779,0.2638045909
0.03576603774,laser0,1062.5,280.4617372,0.263963988
0.03586226415,laser0,1062.5,280.6408486,0.2641325633
0.03595849057,laser0,1062.5,280.739527,0.2642254371
0.03605471698,laser0,1062.5,280.8710788,0.2643492507
0.03615334906,laser0,1062.5,280.9620789,0.2644348978
0.03625198113,laser0,1062.5,281.0609775,0.2645279788
0.03635327894,laser0,1062.5,281.2850983,0.2647389161
0.03645457675,laser0,1062.5,281.2944435,0.2647477115
0.03655587455,laser0,1062.5,281.347741,0.2647978739
0.03665717236,laser0,1062.5,281.418262,0.2648642466
0.03675847017,laser0,1062.5,281.4976257,0.2649389418
0.03685976798,laser0,1062.5,281.6001639,0.2650354484
0.03696106578,laser0,1062.5,281.6495269,0.2650819077
0.03706236359,laser0,1062.5,281.7754295,0.2652004043
0.0371636614,laser0,1062.5,281.838687,0.2652599407
0.0372649592,laser0,1062.5,281.931237,0.2653470466
0.03736625701,laser0,1062.5,282.0324932,0.2654423465
0.03746755482,laser0,1062.5,282.1306298,0.2655347104
0.03756885263,laser0,1062.5,282.1592664,0.2655616625
0.03767015043,laser0,1062.5,282.2452275,0.265642567
0.03777144824,laser0,1062.5,282.3214891,0.2657143426
0.03787274605,laser0,1062.5,282.440042,0.2658259219
0.03797404386,laser0,1062.5,282.4987042,0.2658811333
0.03807534166,laser0,1062.5,282.6019551,0.2659783106
0.03817663947,laser0,1062.5,282.6352773,0.2660096727
0.03827793728,laser0,1062.5,282.7498001,0.2661174589
0.03837923508,laser0,1062.5,282.8626477,0.2662236684
0.03848053289,laser0,1062.5,282.9763995,0.2663307289
0.0385818307,laser0,1062.5,283.0944484,0.2664418338
0.03868312851,laser0,1062.5,283.2023223,0.2665433622
0.03878442631,laser0,1062.5,283.2646949,0.2666020658
0.03888572412,laser0,1062.5,283.3765801,0.2667073695
0.03898702193,laser0,1062.5,283.4572268,0.2667832723
0.03908831973,laser0,1062.5,283.5256424,0.2668476635
0.03918961754,laser0,1062.5,283.5691961,0.2668886551
0.03929091535,laser0,1062.5,283.6505033,0.2669651796
0.03939221316,laser0,1062.5,283.725607,0.2670358654
0.03949351096,laser0,1062.5,283.8437568,0.2671470652
0.03959480877,laser0,1062.5,283.912425,0.2672116941
0.03969610658,laser0,1062.5,284.0163241,0.2673094815
0.03979740439,laser0,1062.5,284.0841181,0.2673732876
0.03989870219,laser0,1062.5,284.1754671,0.2674592632
0.04,laser0,1062.5,284.2512798,0.2675306162
0.0401,laser0,1062.5,284.3483415,0.2676219685
0.0402,laser0,1062.5,284.3854093,0.2676568558
0.0403,laser0,1062.5,284.4837958,0.2677494548
0.0404,laser0,1062.5,284.5555364,0.2678169755
0.0405,laser0,1062.5,284.6238687,0.2678812882
0.0406,laser0,1062.5,284.6933859,0.2679467161
0.0407,laser0,1062.5,284.7759143,0.2680243899
0.0408,laser0,1062.5,284.8644683,0.2681077348
0.0409,laser0,1062.5,284.999966,0.2682352621
0.041,laser0,1062.5,285.0250987,0.2682589164
0.0411,laser0,1062.5,285.1160355,0.268344504
0.0412,laser0,1062.5,285.1792857,0.2684040336
0.0413,laser0,1062.5,285.2889315,0.2685072296
0.0414,laser0,1062.5,280.5679997,0.2640639997
0.0415,laser0,1062.5,280.1659404,0.2636855909
0.0416,laser0,1062.5,280.1465067,0.2636673005
0.0417,laser0,1062.5,280.1699259,0.263689342
0.0418,laser0,1062.5,280.1869485,0.2637053633
0.0419,laser0,1062.5,280.1967421,0.2637145808
0.042,laser0,1062.5,280.2229415,0.2637392391
0.0421,laser0,1062.5,280.2349698,0.2637505598
0.0422,laser0,1062.5,280.2267988,0.2637428694
0.0423,laser0,1062.5,280.2252923,0.2637414516
0.0424,laser0,1062.5,280.2367323,0.2637522186
0.0425,laser0,1062.5,280.1838919,0.2637024865
0.0426,laser0,1062.5,280.1530645,0.2636734724
0.0427,laser0,1062.5,279.9015643,0.2634367664
0.0428,laser0,1062.5,279.5870386,0.2631407422
0.0429,laser0,1062.5,279.0735218,0.2626574322
0.043,laser0,1062.5,278.6700031,0.26227765
0.0431,laser0,1062.5,278.2558748,0.2618878821
0.0432,laser0,1062.5,277.9111689,0.2615634531
0.0433,laser0,1062.5,277.5986424,0.2612693105
0.0434,laser0,1062.5,277.2608283,0.2609513678
0.0435,laser0,1062.5,277.0769417,0.2607782981
0.0436,laser0,1062.5,276.9003387,0.2606120834
0.0437,laser0,1062.5,276.8311555,0.2605469699
0.0438,laser0,1062.5,276.7672659,0.2604868385
0.0439,laser0,1062.5,276.8032524,0.2605207081
0.044,laser0,1062.5,276.833723,0.2605493864
0.0441,laser0,1062.5,276.898245,0.2606101129
0.0442,laser0,1062.5,276.9449453,0.2606540661
0.0443,laser0,1062.5,277.0026278,0.2607083556
0.0444,laser0,1062.5,277.0845937,0.2607855
0.0445,laser0,1062.5,277.1640391,0.2608602721
0.0446,laser0,1062.5,277.268124,0.2609582344
0.0447,laser0,1062.5,277.3956756,0.2610782829
0.0448,laser0,1062.5,277.4974926,0.2611741107
0.0449,laser0,1062.5,277.6140232,0.2612837865
0.045,laser0,1062.5,277.7258247,0.2613890115
0.0451,laser0,1062.5,277.8667521,0.2615216491
0.0452,laser0,1062.5,277.9990052,0.2616461225
0.0453,laser0,1062.5,278.1412055,0.2617799582
0.0454,laser0,1062.5,278.2952925,0.2619249812
0.0455,laser0,1062.5,278.4302506,0.2620520005
0.0456,laser0,1062.5,278.5767817,0.2621899122
0.0457,laser0,1062.5,278.7526213,0.2623554083
0.0458,laser0,1062.5,278.8955308,0.2624899114
0.0459,laser0,1062.5,279.0531845,0.2626382913
0.046,laser0,1062.5,279.2132581,0.2627889488
0.0461,laser0,1062.5,279.3797906,0.2629456853
0.0462,laser0,1062.5,279.5375823,0.2630941951
0.0463,laser0,1062.5,279.6978138,0.2632450012
0.0464,laser0,1062.5,279.8819017,0.2634182604
0.0465,laser0,1062.5,280.0487058,0.2635752525
0.0466,laser0,1062.5,280.2529944,0.2637675241
0.0467,laser0,1062.5,280.4270933,0.2639313819
0.0468,laser0,1062.5,280.5830821,0.264078195
0.0469,laser0,1062.5,280.7801317,0.2642636533
0.047,laser0,1062.5,280.9761876,0.2644481766
0.0471,laser0,1062.5,281.1316399,0.2645944846
0.0472,laser0,1062.5,281.2939516,0.2647472485
0.0473,laser0,1062.5,281.4351712,0.2648801612
0.0474,laser0,1062.5,281.7304084,0.2651580314
0.0475,laser0,1062.5,281.7650768,0.2651906605
0.0476,laser0,1062.5,281.8528277,0.2652732496
0.0477,laser0,1062.5,281.9835425,0.2653962753
0.0478,laser0,1062.5,282.0936557,0.2654999113
0.0479,laser0,1062.5,282.204118,0.2656038758
0.048,laser0,1062.5,282.2977825,0.2656920306
0.0481,laser0,1062.5,282.3883423,0.2657772633
0.0482,laser0,1062.5,282.4660908,0.2658504384
0.0483,laser0,1062.5,282.5461963,0.2659258318
0.0484,laser0,1062.5,282.593312,0.265970176
0.0485,laser0,1062.5,282.639515,0.2660136612
0.0486,laser0,1062.5,282.6976349,0.2660683622
0.0487,laser0,1062.5,282.7237789,0.2660929684
0.0488,laser0,1062.5,282.7780072,0.2661440068
0.0489,laser0,1062.5,281.8260175,0.2652480165
0.049,laser0,1062.5,281.6280636,0.2650617069
0.0491,laser0,1062.5,281.6341819,0.2650674653
0.0492,laser0,1062.5,281.6482772,0.2650807314
0.0493,laser0,1062.5,281.6835723,0.2651139504
0.0494,laser0,1062.5,281.6959235,0.2651255751
0.0495,laser0,1062.5,281.6732304,0.2651042168
0.0496,laser0,1062.5,281.6398534,0.2650728032
0.0497,laser0,1062.5,281.6304813,0.2650639824
0.0498,laser0,1062.5,281.6095439,0.2650442766
0.0499,laser0,1062.5,281.5773485,0.2650139751
0.05,laser0,1062.5,281.5502477,0.2649884684
0.0501,laser0,1062.5,281.5137614,0.2649541284
0.0502,laser0,1062.5,281.4871877,0.2649291178
0.0503,laser0,1062.5,281.4748597,0.264917515
0.0504,laser0,1062.5,281.5076648,0.2649483904
0.0505,laser0,1062.5,281.531625,0.2649709412
0.0506,laser0,1062.5,281.5571575,0.2649949718
0.0507,laser0,1062.5,281.6021391,0.2650373074
0.0508,laser0,1062.5,281.6275588,0.2650612318
0.0509,laser0,1062.5,281.6701074,0.2651012775
0.051,laser0,1062.5,281.7042494,0.2651334112
0.0511,laser0,1062.5,281.7440068,0.2651708299
0.0512,laser0,1062.5,281.7664289,0.2651919331
0.0513,laser0,1062.5,281.7994546,0.2652230161
0.0514,laser0,1062.5,281.8375703,0.2652588897
0.0515,laser0,1062.5,281.8781333,0.2652970666
0.0516,laser0,1062.5,281.9011603,0.2653187391
0.0517,laser0,1062.5,281.935336,0.2653509044
0.0518,laser0,1062.5,281.9784645,0.265391496
0.0518969697,laser0,1062.5,282.0187039,0.2654293684
0.05199393939,laser0,1062.5,282.0647883,0.265472742
0.05209090909,laser0,1062.5,282.1094126,0.2655147412
0.05218787879,laser0,1062.5,282.1514488,0.2655543047
0.05228484848,laser0,1062.5,282.2007928,0.2656007462
0.0523784744,laser0,1062.5,282.2378578,0.2656356309
0.05247210031,laser0,1062.5,282.2654776,0.265661626
0.05256572623,laser0,1062.5,282.2962445,0.265690583
0.05265935214,laser0,1062.5,282.334128,0.2657262381
0.05275297806,laser0,1062.5,282.3652069,0.2657554888
0.05284660397,laser0,1062.5,282.3952993,0.2657838111
0.05294022989,laser0,1062.5,282.4471328,0.2658325956
0.05302978511,laser0,1062.5,282.4867019,0.265869837
0.05311934033,laser0,1062.5,282.5197121,0.2659009055
0.05320889555,laser0,1062.5,282.5501559,0.2659295585
0.05329845077,laser0,1062.5,282.5815869,0.2659591406
0.053388006,laser0,1062.5,282.6238778,0.2659989438
0.05347756122,laser0,1062.5,282.6639989,0.2660367048
0.05356711644,laser0,1062.5,282.6927927,0.2660638049
0.05365667166,laser0,1062.5,282.7376159,0.2661059914
0.05374622689,laser0,1062.5,282.7654615,0.2661321991
0.05383578211,laser0,1062.5,282.7969239,0.2661618107
0.05392533733,laser0,1062.5,282.8385258,0.2662009654
0.05401489255,laser0,1062.5,282.8712728,0.2662317862
0.05410444778,laser0,1062.5,282.8951401,0.2662542495
0.054194003,laser0,1062.5,282.9274494,0.2662846582
0.05428355822,laser0,1062.5,282.9616273,0.2663168257
0.05437311344,laser0,1062.5,282.9925609,0.2663459396
0.05446266867,laser0,1062.5,283.0218726,0.2663735272
0.05455222389,laser0,1062.5,283.0560475,0.2664056917
0.05464177911,laser0,1062.5,283.0892171,0.2664369102
0.05473133433,laser0,1062.5,283.1304296,0.2664756984
0.05482088956,laser0,1062.5,283.1644665,0.2665077332
0.05491044478,laser0,1062.5,283.2008696,0.2665419949
0.055,laser0,1062.5,283.1358173,0.2664807692
0.05508196721,laser0,1062.5,283.122636,0.2664683633
0.0551625907,laser0,1062.5,283.1102356,0.2664566924
0.05524458069,laser0,1062.5,282.1230354,0.2655275628
0.05532518102,laser0,1062.5,281.8724623,0.2652917292
0.05540578134,laser0,1062.5,281.7849119,0.2652093289
0.05548638167,laser0,1062.5,281.7159724,0.2651444446
0.055566982,laser0,1062.5,281.6527534,0.2650849444
0.05564758233,laser0,1062.5,281.5956733,0.2650312219
0.05572671719,laser0,1062.5,281.5435056,0.2649821229
0.05580585206,laser0,1062.5,281.4924516,0.2649340721
0.05588498693,laser0,1062.5,281.4477878,0.2648920356
0.05596412179,laser0,1062.5,281.408882,0.2648554183
0.05604173484,laser0,1062.5,281.3875228,0.2648353156
0.05611934788,laser0,1062.5,281.3706311,0.2648194175
0.05619696092,laser0,1062.5,281.3621556,0.2648114406
0.05627457396,laser0,1062.5,281.3550694,0.2648047712
0.05635060307,laser0,1062.5,281.3574014,0.264806966
0.05642663217,laser0,1062.5,281.3571937,0.2648067705
0.05650266127,laser0,1062.5,281.3573623,0.2648069292
0.05657707273,laser0,1062.5,281.3560532,0.2648056971
0.0566514842,laser0,1062.5,281.3726035,0.2648212738
0.05672589566,laser0,1062.5,281.3788936,0.264827194
0.05680030712,laser0,1062.5,281.3822335,0.2648303374
0.05687471858,laser0,1062.5,281.4006324,0.264847654
0.05694913005,laser0,1062.5,281.4091,0.2648556236
0.05702354151,laser0,1062.5,281.4231406,0.2648688382
0.05709613806,laser0,1062.5,281.4377208,0.2648825608
0.0571687346,laser0,1062.5,281.4503184,0.2648944173
0.05724133115,laser0,1062.5,281.4755008,0.2649181184
0.0573139277,laser0,1062.5,281.4953897,0.2649368374
0.05738652425,laser0,1062.5,281.5172664,0.2649574272
0.0574591208,laser0,1062.5,281.5437776,0.2649823789
0.05753171735,laser0,1062.5,281.5726568,0.2650095594
0.0576043139,laser0,1062.5,281.5884501,0.2650244237
0.05767691044,laser0,1062.5,281.6050958,0.2650400902
0.05774950699,laser0,1062.5,281.6261678,0.2650599226
0.05782210354,laser0,1062.5,281.6440134,0.2650767185
0.05789470009,laser0,1062.5,281.6625073,0.2650941245
0.05796729664,laser0,1062.5,281.6891076,0.2651191601
0.05803989319,laser0,1062.5,281.7181543,0.2651464982
0.05811248974,laser0,1062.5,281.75023,0.2651766871
0.05818508629,laser0,1062.5,281.7721749,0.2651973411
0.05825768283,laser0,1062.5,281.7950484,0.2652188691
0.05833027938,laser0,1062.5,281.8259471,0.2652479502
